2004,10,17,7,1241.0,1245,1435.0,1449,US,110,N443US,114.0,124,102.0,-14.0,-4.0,PVD,CLT,683,4,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,2,4,1823.0,1720,2054.0,1915,DL,1684,N122DL,151.0,115,92.0,99.0,63.0,FLL,ATL,581,12,47,0,,0,0.0,0.0,99.0,0.0,0.0,Y
2004,11,5,5,1705.0,1705,1752.0,1755,WN,2847,N303SW,47.0,50,37.0,-3.0,0.0,ORF,BWI,159,5,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,8,4,930.0,930,1147.0,1140,WN,1289,N767,197.0,190,183.0,7.0,0.0,MHT,MCI,1236,2,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,15,7,1935.0,1920,2115.0,2120,OH,5138,N784CA,100.0,120,82.0,-5.0,15.0,CAE,LGA,617,5,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,8,7,1747.0,1745,2054.0,2049,DL,1545,N997DL,127.0,124,96.0,5.0,2.0,MCI,ATL,692,12,19,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,15,4,1316.0,1218,1652.0,1556,AA,2244,N5CSAA,156.0,158,132.0,56.0,58.0,JAC,DFW,1046,11,13,0,,0,0.0,3.0,0.0,0.0,53.0,Y
2004,4,15,4,2018.0,2005,2105.0,2052,HP,270,N637AW,167.0,167,144.0,13.0,13.0,IAH,PHX,1009,10,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,4,3,1125.0,1125,1215.0,1220,WN,1735,N399,50.0,55,38.0,-5.0,0.0,MCO,FLL,178,3,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,8,4,1115.0,1120,1238.0,1256,US,57,N187UW,83.0,96,72.0,-18.0,-5.0,TPA,CLT,508,4,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,15,6,950.0,952,1050.0,1102,AS,122,N740AS,60.0,70,47.0,-12.0,-2.0,ANC,AKN,289,6,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,13,6,910.0,915,1159.0,1209,XE,3406,N14116,169.0,174,150.0,-10.0,-5.0,CLE,MIA,1080,7,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,4,6,1310.0,1310,1425.0,1436,DL,1536,N828MH,75.0,86,60.0,-11.0,0.0,MCO,ATL,403,6,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,27,6,639.0,640,833.0,834,DL,1458,N3744D,114.0,114,92.0,-1.0,-1.0,ATL,PHL,665,7,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,8,5,627.0,605,746.0,741,OO,3706,N578SW,79.0,96,67.0,5.0,22.0,CPR,SLC,320,4,8,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,23,5,1535.0,1535,1622.0,1625,WN,2517,N103SW,47.0,50,40.0,-3.0,0.0,SAT,HOU,192,2,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,13,5,1602.0,1610,1735.0,1744,OO,3980,N588SW,93.0,94,78.0,-9.0,-8.0,ABQ,SLC,493,6,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,19,2,2000.0,2000,2114.0,2120,WN,2476,N648SW,74.0,80,64.0,-6.0,0.0,OAK,LAS,407,4,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,12,5,847.0,845,938.0,929,OO,6081,N270YV,51.0,44,31.0,9.0,2.0,LAX,BFL,109,5,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,16,6,737.0,730,1017.0,1009,MQ,3884,N636AE,160.0,159,140.0,8.0,7.0,CMH,MIA,990,8,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,15,3,2005.0,2010,2135.0,2143,UA,505,N597UA,150.0,153,131.0,-8.0,-5.0,DEN,OAK,957,5,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,29,3,\N,510,\N,605,MQ,4620,0,\N,55,\N,\N,\N,BGR,BOS,201,0,0,1,A,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,28,4,1106.0,910,1219.0,1037,CO,799,N19130,133.0,147,111.0,102.0,116.0,IAH,DEN,861,6,16,0,,0,102.0,0.0,0.0,0.0,0.0,Y
2004,3,7,7,1728.0,1732,1847.0,1903,EV,4769,N903EV,79.0,91,49.0,-16.0,-4.0,ATL,ILM,377,3,27,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,15,4,1805.0,1805,2322.0,2325,WN,440,N301,197.0,200,185.0,-3.0,0.0,ABQ,MCO,1552,2,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,19,5,1528.0,1535,1703.0,1715,DH,2063,N679BR,95.0,100,81.0,-12.0,-7.0,TPA,TYS,547,2,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,22,4,712.0,713,1011.0,1000,AA,1521,N508AA,239.0,227,209.0,11.0,-1.0,EWR,DFW,1372,4,26,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,1,2,1450.0,1450,1729.0,1743,UA,703,N304UA,159.0,173,135.0,-14.0,0.0,ORD,IAH,925,11,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,5,4,615.0,615,938.0,925,OO,6673,N969SW,143.0,130,329.0,13.0,0.0,FAT,DEN,844,1,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,11,26,5,900.0,858,1006.0,1015,MQ,3633,N642AE,66.0,77,53.0,-9.0,2.0,DFW,JAN,408,3,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,3,7,1647.0,1657,2002.0,2019,UA,258,N311UA,135.0,142,118.0,-17.0,-10.0,OAK,DEN,957,5,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,11,6,1410.0,1410,1521.0,1530,WN,1039,N365,71.0,80,62.0,-9.0,0.0,MHT,BWI,377,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,18,3,630.0,630,1222.0,1232,UA,536,N536UA,232.0,242,212.0,-10.0,0.0,SAN,ORD,1723,4,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,3,6,1020.0,1013,1123.0,1104,MQ,3050,N356MQ,63.0,51,31.0,19.0,7.0,PSP,LAX,110,13,19,0,,0,0.0,0.0,12.0,0.0,7.0,Y
2004,4,7,3,1435.0,1435,1736.0,1745,WN,1640,N711HK,121.0,130,110.0,-9.0,0.0,BNA,ISP,803,3,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,10,2,2003.0,2010,2103.0,2115,DH,6210,N409FJ,60.0,65,47.0,-12.0,-7.0,TYS,CVG,226,3,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,3,1,1025.0,1025,1345.0,1343,OO,3840,N430SW,140.0,138,315.0,2.0,0.0,SLC,TUL,926,4,19,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,21,2,2219.0,2230,535.0,526,UA,66,N551UA,316.0,296,298.0,9.0,-11.0,KOA,LAX,2504,8,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,18,5,1137.0,1124,1252.0,1240,EV,4168,N710EV,75.0,76,40.0,12.0,13.0,ATL,CHS,259,4,31,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,13,3,1535.0,1535,1805.0,1812,OH,5708,N977CA,90.0,97,66.0,-7.0,0.0,MEM,CVG,403,3,21,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,10,3,555.0,600,634.0,701,UA,295,N907UA,99.0,121,84.0,-27.0,-5.0,ROC,ORD,528,3,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,1,4,835.0,830,905.0,854,OO,3950,N446SW,90.0,84,160.0,11.0,5.0,SLC,RNO,422,5,24,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,27,5,1656.0,1705,1812.0,1815,UA,453,N461UA,136.0,130,85.0,-3.0,-9.0,CLT,ORD,599,23,28,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,22,1,1315.0,1310,1525.0,1500,WN,443,N364,190.0,170,170.0,25.0,5.0,BWI,MCI,967,5,15,0,,0,0.0,0.0,25.0,0.0,0.0,Y
2004,10,20,3,1614.0,1615,1944.0,1947,UA,1462,N448UA,150.0,152,123.0,-3.0,-1.0,ORD,TPA,1012,3,24,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,17,2,630.0,630,712.0,720,WN,1187,N95,42.0,50,30.0,-8.0,0.0,DAL,AUS,189,5,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,1,4,1345.0,1243,1544.0,1428,FL,233,N969AT,119.0,105,85.0,76.0,62.0,ATL,PBI,545,5,29,0,,0,0.0,0.0,76.0,0.0,0.0,Y
2004,7,12,1,1010.0,1000,1223.0,1216,UA,857,N116UA,253.0,256,223.0,7.0,10.0,ORD,SFO,1846,6,24,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,5,21,5,917.0,922,959.0,930,AA,1575,N3AFAA,102.0,68,66.0,29.0,-5.0,DTW,ORD,235,5,31,0,,0,0.0,0.0,29.0,0.0,0.0,Y
2004,3,24,3,1554.0,1555,1823.0,1840,OO,6460,N954SW,88.0,105,170.0,-17.0,0.0,SFO,SLC,599,4,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,19,7,940.0,935,1441.0,1435,CO,1928,N16713,181.0,180,164.0,6.0,5.0,SNA,IAH,1347,4,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,12,7,636.0,641,1116.0,1137,AA,1330,N596AA,160.0,176,146.0,-21.0,-5.0,ONT,DFW,1189,5,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,4,1,714.0,715,834.0,842,DL,1237,N757AT,80.0,87,57.0,-8.0,-1.0,RDU,ATL,356,12,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,1,1,839.0,839,1027.0,1018,OO,6919,N983SW,108.0,99,72.0,9.0,0.0,ORD,LNK,466,5,31,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,14,4,1933.0,1900,1930.0,1900,WN,844,N527,57.0,60,43.0,30.0,33.0,LBB,ABQ,289,4,10,0,,0,0.0,0.0,0.0,0.0,30.0,Y
2004,8,7,6,930.0,920,1129.0,1124,FL,558,N947AT,119.0,124,101.0,5.0,10.0,ATL,BUF,712,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,16,5,1215.0,1220,1443.0,1432,XE,2417,N14907,148.0,132,111.0,11.0,-5.0,SAV,EWR,708,8,29,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,22,5,619.0,625,732.0,750,OO,6747,N948SW,73.0,85,57.0,-18.0,-6.0,SLC,DEN,391,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,11,4,1330.0,1139,1450.0,1240,EV,4459,N876AS,80.0,61,48.0,130.0,111.0,BQK,ATL,238,14,18,0,,0,0.0,0.0,130.0,0.0,0.0,Y
2004,4,22,4,747.0,745,955.0,958,UA,398,N906UA,128.0,133,105.0,-3.0,2.0,DFW,ORD,802,11,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,23,1,1756.0,1800,1929.0,1925,UA,828,N927UA,93.0,85,53.0,4.0,-4.0,MSP,ORD,334,8,32,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,7,2,1450.0,1453,1755.0,1810,AA,1712,N210AA,125.0,137,102.0,-15.0,-3.0,DFW,CLT,936,12,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,22,6,1940.0,1834,2051.0,1937,MQ,4307,N851MQ,71.0,63,44.0,74.0,66.0,ORD,LSE,215,3,24,0,,0,0.0,0.0,8.0,0.0,66.0,Y
2004,6,22,2,1630.0,1635,2132.0,1905,CO,1864,N16632,362.0,210,225.0,147.0,-5.0,PHL,IAH,1324,9,128,0,,0,0.0,0.0,147.0,0.0,0.0,Y
2004,3,4,4,1926.0,1910,2143.0,2105,NW,1851,N348NB,137.0,115,111.0,38.0,16.0,MEM,SAT,625,8,18,0,,0,12.0,0.0,22.0,0.0,4.0,Y
2004,10,16,6,1151.0,1152,1332.0,1328,AS,634,N318AS,101.0,96,75.0,4.0,-1.0,SEA,RNO,564,5,21,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,14,2,2005.0,2013,2259.0,2256,MQ,4088,N615AE,114.0,103,83.0,3.0,-8.0,ORD,MDT,594,4,27,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,27,2,939.0,936,1032.0,1032,OO,4056,N189SW,53.0,56,41.0,0.0,3.0,IDA,SLC,188,4,8,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,30,1,616.0,620,906.0,909,DL,2020,N651DL,170.0,169,154.0,-3.0,-4.0,TPA,BOS,1185,5,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,8,7,1548.0,1437,2344.0,2246,AA,258,N5EVAA,296.0,309,283.0,58.0,71.0,KOA,LAX,2504,5,8,0,,0,0.0,0.0,0.0,0.0,58.0,Y
2004,7,14,3,\N,1650,\N,1915,FL,784,N991AT,\N,145,\N,\N,\N,MCO,PHL,861,0,0,1,C,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,24,5,1744.0,1745,1915.0,1926,DH,1134,N645BR,91.0,101,68.0,-11.0,-1.0,BOS,IAD,413,5,18,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,2,2,800.0,800,905.0,915,WN,987,N677AA,65.0,75,54.0,-10.0,0.0,OAK,LAX,337,6,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,23,5,2152.0,2015,2326.0,2210,US,791,N607AU,94.0,115,81.0,76.0,97.0,CLT,BDL,644,3,10,0,,0,0.0,0.0,0.0,0.0,76.0,Y
2004,3,23,2,1732.0,1735,1905.0,1907,DL,780,N991DL,93.0,92,60.0,-2.0,-3.0,ATL,TPA,406,4,29,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,1,7,1005.0,1015,1157.0,1230,OH,5385,N403CA,112.0,135,94.0,-33.0,-10.0,LGA,CHS,641,4,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,8,4,2246.0,2250,634.0,659,AA,58,N5EUAA,288.0,309,269.0,-25.0,-4.0,HNL,SJC,2416,3,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,16,2,1137.0,1145,1758.0,1749,CO,231,N27239,261.0,244,238.0,9.0,-8.0,SEA,IAH,1874,8,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,5,22,6,1339.0,1300,1542.0,1348,DH,7529,N634BR,183.0,108,98.0,114.0,39.0,TYS,ORD,475,4,81,0,,0,0.0,0.0,75.0,0.0,39.0,Y
2004,11,11,4,\N,2037,\N,2151,HP,815,N302AW,\N,134,\N,\N,\N,PHX,SFO,651,0,0,1,A,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,18,1,1725.0,1730,1940.0,1939,XE,2643,N16149,195.0,189,179.0,1.0,-5.0,ORF,IAH,1201,5,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,7,4,1311.0,1315,2034.0,2038,US,144,N108UW,263.0,263,244.0,-4.0,-4.0,SEA,PIT,2125,8,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,24,3,810.0,810,900.0,905,WN,151,N92SW,50.0,55,42.0,-5.0,0.0,SAT,HRL,233,3,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,5,4,1322.0,1330,1430.0,1454,US,975,N563US,68.0,84,47.0,-24.0,-8.0,PHL,BOS,280,6,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,29,3,1620.0,1620,2148.0,2205,WN,1126,N442,208.0,225,199.0,-17.0,0.0,SAN,MDW,1728,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,2,2,745.0,746,913.0,920,DH,7607,N620BR,148.0,154,132.0,-7.0,-1.0,HPN,ORD,738,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,6,2,2106.0,2110,2221.0,2210,XE,3365,N13970,75.0,60,36.0,11.0,-4.0,IAH,DAL,217,7,32,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,6,7,1113.0,1105,1201.0,1158,OO,3691,N580SW,48.0,53,31.0,3.0,8.0,SLC,PIH,150,1,16,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,5,10,1,1600.0,1600,2049.0,2040,WN,1918,N445,169.0,160,143.0,9.0,0.0,LAS,MCI,1140,4,22,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,22,7,552.0,600,723.0,714,MQ,4883,N716MQ,91.0,74,52.0,9.0,-8.0,PWM,LGA,270,5,34,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,17,5,630.0,630,810.0,753,NW,1712,N961N,100.0,83,68.0,17.0,0.0,OKC,MEM,432,7,25,0,,0,0.0,0.0,17.0,0.0,0.0,Y
2004,12,1,3,1559.0,1600,1716.0,1720,AA,1519,N3DAAA,137.0,140,121.0,-4.0,-1.0,DEN,LAX,862,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,27,4,730.0,735,745.0,749,MQ,4087,N667MQ,75.0,74,62.0,-4.0,-5.0,SDF,ORD,286,6,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,9,1,1317.0,1300,1614.0,1610,UA,646,N955UA,117.0,130,96.0,4.0,17.0,ORD,EWR,719,8,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,27,2,1350.0,1400,1640.0,1640,UA,242,N914UA,110.0,100,71.0,0.0,-10.0,ORD,ROC,528,6,33,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,10,4,1511.0,1455,2008.0,1949,CO,761,N16618,237.0,234,205.0,19.0,16.0,SAT,EWR,1569,6,26,0,,0,16.0,0.0,3.0,0.0,0.0,Y
2004,3,28,7,1513.0,1455,1806.0,1734,NW,1600,N922RW,173.0,159,143.0,32.0,18.0,FNT,TPA,1036,7,23,0,,0,18.0,0.0,14.0,0.0,0.0,Y
2004,2,28,6,1826.0,1820,2257.0,2236,CO,732,N14219,211.0,196,164.0,21.0,6.0,IAH,LGA,1416,4,43,0,,0,6.0,0.0,15.0,0.0,0.0,Y
2004,4,2,5,1200.0,1140,1736.0,1705,WN,1814,N423,216.0,205,195.0,31.0,20.0,LAX,MSY,1671,11,10,0,,0,3.0,0.0,11.0,0.0,17.0,Y
2004,1,12,1,1802.0,1755,1908.0,1915,HP,673,N182AW,66.0,80,51.0,-7.0,7.0,ABQ,PHX,328,5,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,17,5,1313.0,1315,1439.0,1424,XE,2332,N15986,86.0,69,62.0,15.0,-2.0,BTV,EWR,266,7,17,0,,0,0.0,0.0,15.0,0.0,0.0,Y
2004,5,22,6,2117.0,2055,2145.0,2141,OH,5098,N809CA,88.0,106,74.0,4.0,22.0,CVG,JAN,555,5,9,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,25,5,1449.0,1451,1556.0,1552,DL,1901,N635DL,67.0,61,42.0,4.0,-2.0,ATL,SAV,215,4,21,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,11,24,3,2328.0,1830,238.0,2141,TZ,378,N331TZ,130.0,131,115.0,297.0,298.0,DEN,MDW,895,5,10,0,,0,0.0,0.0,0.0,0.0,297.0,Y
2004,10,4,1,1110.0,1115,1250.0,1335,OH,5779,N446CA,100.0,140,86.0,-45.0,-5.0,JFK,CVG,589,2,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,4,7,2053.0,2052,2157.0,2208,UA,865,N482UA,64.0,76,49.0,-11.0,1.0,SFO,LAX,337,2,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,3,14,7,2158.0,2155,2224.0,2218,DL,461,N983DL,86.0,83,56.0,6.0,3.0,ATL,JAN,341,5,25,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,5,7,5,1428.0,1430,1529.0,1536,CO,1821,N16339,61.0,66,41.0,-7.0,-2.0,IAH,DFW,224,6,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,24,2,1157.0,1159,1236.0,1244,NW,1129,N766NC,39.0,45,23.0,-8.0,-2.0,DTW,MBS,98,5,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,3,3,601.0,600,700.0,705,AS,246,N979AS,59.0,65,42.0,-5.0,1.0,GEG,SEA,224,5,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,29,4,1005.0,1015,1146.0,1155,MQ,4674,N704MQ,101.0,100,81.0,-9.0,-10.0,RDU,BDL,532,5,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,4,2,1453.0,1446,1649.0,1655,UA,579,N512UA,236.0,249,218.0,-6.0,7.0,ORD,SAN,1723,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,28,6,1754.0,1801,1936.0,1952,EV,4153,N642AS,102.0,111,64.0,-16.0,-7.0,ATL,GNV,300,3,35,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,18,4,719.0,720,1224.0,1201,AA,1160,N255AA,185.0,161,142.0,23.0,-1.0,PSP,DFW,1126,35,8,0,,0,0.0,0.0,23.0,0.0,0.0,Y
2004,1,9,5,655.0,700,932.0,942,OH,5090,N805CA,97.0,102,82.0,-10.0,-5.0,XNA,CVG,561,4,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,22,2,1445.0,1445,1614.0,1625,WN,1356,N694SW,89.0,100,77.0,-11.0,0.0,SEA,RNO,564,3,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,7,2,1510.0,1510,1552.0,1555,WN,1339,N370,42.0,45,33.0,-3.0,0.0,BNA,BHM,177,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,21,2,1404.0,1405,1535.0,1530,MQ,4457,N736DT,91.0,85,65.0,5.0,-1.0,DCA,BOS,399,13,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,1,24,6,1900.0,1915,624.0,630,CO,48,N76054,444.0,435,427.0,-6.0,-15.0,OGG,IAH,3826,7,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,12,1,1624.0,1630,1727.0,1734,OO,6023,N294SW,57.0,64,153.0,-7.0,0.0,SJC,SBA,234,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,10,1,2037.0,2037,2140.0,2140,EV,4569,N846AS,63.0,63,39.0,0.0,0.0,ATL,BQK,238,2,22,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,15,1,1200.0,1200,1427.0,1445,WN,1030,N777,147.0,165,140.0,-18.0,0.0,MCO,MHT,1142,2,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,24,4,2159.0,2157,2251.0,2243,AA,1199,N4XYAA,172.0,166,151.0,8.0,2.0,DFW,SAN,1171,4,17,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,15,3,1038.0,1042,1052.0,1053,AA,1555,N3BWAA,74.0,71,45.0,-1.0,-4.0,DTW,ORD,235,7,22,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,8,5,1735.0,1736,1854.0,1851,DL,443,N321DL,139.0,135,107.0,3.0,-1.0,ATL,IAH,689,9,23,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,11,28,7,1900.0,1900,2020.0,2021,EV,4340,N904EV,80.0,81,56.0,-1.0,0.0,CRW,ATL,363,8,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,19,2,1005.0,1005,1245.0,1235,OO,6749,N986SW,100.0,90,75.0,10.0,0.0,DEN,TUL,541,5,20,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,18,1,836.0,840,915.0,917,HA,516,N481HA,39.0,37,23.0,-2.0,-4.0,HNL,OGG,100,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,16,2,848.0,850,1009.0,1015,AA,1645,N566AA,81.0,85,62.0,-6.0,-2.0,MCI,ORD,403,4,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,28,6,1748.0,1750,2038.0,2042,AA,1888,N5CPAA,170.0,172,151.0,-4.0,-2.0,SJU,MCO,1189,4,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,4,7,545.0,550,649.0,656,MQ,3746,N511AE,64.0,66,48.0,-7.0,-5.0,LIT,DFW,304,5,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,11,4,1432.0,1410,1525.0,1503,US,1177,N514AU,53.0,53,32.0,22.0,22.0,CLT,CHS,168,3,18,0,,0,22.0,0.0,0.0,0.0,0.0,Y
2004,9,3,5,1828.0,1835,1933.0,1946,DH,1601,N656BR,65.0,71,48.0,-13.0,-7.0,ROC,IAD,289,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,11,3,950.0,950,1053.0,1100,WN,1609,N399WN,63.0,70,49.0,-7.0,0.0,BUR,OAK,325,3,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,15,3,657.0,700,850.0,850,OH,5010,N986CA,53.0,50,35.0,0.0,-3.0,EVV,CVG,170,12,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,21,2,1115.0,1115,1249.0,1240,WN,1355,N358,94.0,85,77.0,9.0,0.0,SLC,ABQ,493,2,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,20,5,836.0,838,1002.0,1009,UA,1503,N490UA,86.0,91,68.0,-7.0,-2.0,SFO,LAS,414,5,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,9,5,2100.0,2100,2305.0,2315,WN,1447,N600,125.0,135,110.0,-10.0,0.0,BNA,AUS,756,5,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,1,1,2256.0,2255,5.0,8,FL,299,N948AT,129.0,133,111.0,-3.0,1.0,ATL,HOU,696,5,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,14,1,1258.0,1300,2200.0,2127,UA,840,N603UA,362.0,327,327.0,33.0,-2.0,LAX,JFK,2475,5,30,0,,0,0.0,0.0,33.0,0.0,0.0,Y
2004,11,26,5,1337.0,1345,1457.0,1516,DH,1868,N642BR,80.0,91,62.0,-19.0,-8.0,IAD,MHT,418,3,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,17,6,1626.0,1619,1802.0,1802,AA,1673,N4XVAA,216.0,223,195.0,0.0,7.0,DFW,SMF,1431,4,17,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,9,1,1020.0,1020,1123.0,1120,OO,3985,N439SW,63.0,60,146.0,3.0,0.0,BOI,SLC,291,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,3,21,7,2130.0,2130,2150.0,2150,WN,2092,N649SW,80.0,80,66.0,0.0,0.0,PHX,BUR,369,2,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,17,5,1120.0,1124,1225.0,1234,NW,402,N8957E,65.0,70,47.0,-9.0,-4.0,MSP,OMA,282,5,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,26,1,1006.0,840,1112.0,947,OO,6053,N561SW,66.0,67,147.0,85.0,86.0,FAT,LAX,209,11,7,0,,0,85.0,0.0,0.0,0.0,0.0,Y
2004,1,23,5,1332.0,1335,1651.0,1638,CO,1206,N37408,139.0,123,94.0,13.0,-3.0,IAH,TPA,787,5,40,0,,0,0.0,0.0,0.0,0.0,0.0,Y
